url,name,price,screen_size,ssd,cpu,ram,os,gpu
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83hr0070tr-wuxga-intel-core-i5-13420h-16-gb-ram-512-gb-ssd-14-inc-freedos-laptop-gri-165930058.html,LENOVO IdeaPad Slim 5 83HR0070TR WUXGA Intel Core i5-13420H 16 GB RAM 512 GB SSD 14 inç FreeDOS Laptop Gri,32232.0,"15.6""",512GB,I5-13420H,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-yoga-6-83b2009ntx002-wuxga-touch-cnt003-amd-ryzen-5-7530u-8-gb-ram-512-gb-ssd-133-inc-windows-11-pro-laptop-mavi-165930030.html,"LENOVO Yoga 6 83B2009NTX002 WUXGA Touch CNT003 AMD Ryzen 5 7530U 8 GB RAM 512 GB SSD 13,3 inç Windows 11 Pro Laptop Mavi",38615.0,"13.3""",512GB,RYZEN 5 7530U,8GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83dr0030tr005-wuxga-touch-amd-ryzen-5-8645hs-16-gb-ram-2-tb-ssd-14-inc-windows-11-pro-laptop-kobalt-mavisi-165930115.html,LENOVO IdeaPad Slim 5 83DR0030TR005 WUXGA Touch AMD Ryzen 5-8645HS 16 GB RAM 2 TB SSD 14 inç Windows 11 Pro Laptop Kobalt Mavisi,49360.0,"15.6""",2048GB,RYZEN 5,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-3-83k2001rtr022-wuxga-intel-core-i5-13420h-16-gb-ram-512-gb-ssd-16-inc-windows-11-pro-laptop-mavi-165643528.html,LENOVO IdeaPad Slim 3 83K2001RTR022 WUXGA Intel Core i5-13420H 16 GB RAM 512 GB SSD 16 inç Windows 11 Pro Laptop Mavi,26830.0,"15.6""",512GB,I5-13420H,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-thinkpad-p16s-21ks0000tx05-rtx500-fhd-intel-core-ultra-7-155h-32-gb-ram-2-tb-ssd-16-inc-windows-11-pro-laptop-siyah-165930133.html,LENOVO ThinkPad P16S 21KS0000TX05 RTX500 FHD+ Intel Core Ultra 7-155H 32 GB RAM 2 TB SSD 16 inç Windows 11 Pro Laptop Siyah,91913.0,"15.6""",2048GB,ULTRA 7,32GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83hr0070tr012-wuxga-intel-core-i5-13420h-32-gb-ram-512-gb-ssd-14-inc-windows-11-pro-laptop-gri-165930032.html,LENOVO IdeaPad Slim 5 83HR0070TR012 WUXGA Intel Core i5-13420H 32 GB RAM 512 GB SSD 14 inç Windows 11 Pro Laptop Gri,41594.0,"15.6""",512GB,I5-13420H,32GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-yoga-6-83b2009ntx001-wuxga-touch-cnt002-amd-ryzen-5-7530u-8-gb-ram-1-tb-ssd-133-inc-freedos-laptop-mavi-165930094.html,"LENOVO Yoga 6 83B2009NTX001 WUXGA Touch CNT002 AMD Ryzen 5 7530U 8 GB RAM 1 TB SSD 13,3 inç FreeDOS Laptop Mavi",40530.0,"13.3""",1024GB,RYZEN 5 7530U,8GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83hr0070tr013-wuxga-intel-core-i5-13420h-32-gb-ram-1-tb-ssd-14-inc-windows-11-pro-laptop-gri-165930081.html,LENOVO IdeaPad Slim 5 83HR0070TR013 WUXGA Intel Core i5-13420H 32 GB RAM 1 TB SSD 14 inç Windows 11 Pro Laptop Gri,44998.0,"15.6""",1024GB,I5-13420H,32GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-thinkpad-x1-yoga-21hq002vtx02-wuxga-touch-cnt003-intel-core-i7-1355u-16-gb-ram-2-tb-ssd-14-inc-windows-11-pro-laptop-koyu-gri-165930100.html,LENOVO ThinkPad X1 Yoga 21HQ002VTX02 WUXGA Touch CNT003 Intel Core i7-1355U 16 GB RAM 2 TB SSD 14 inç Windows 11 Pro Laptop Koyu Gri,101381.0,"15.6""",2048GB,I5,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83hr0070tr001-wuxga-intel-core-i5-13420h-16-gb-ram-1-tb-ssd-14-inc-freedos-laptop-gri-165930083.html,LENOVO IdeaPad Slim 5 83HR0070TR001 WUXGA Intel Core i5-13420H 16 GB RAM 1 TB SSD 14 inç FreeDOS Laptop Gri,35424.0,"15.6""",1024GB,I5-13420H,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-thinkpad-x1-yoga-21hq002vtx-wuxga-touch-intel-core-i7-1355u-16-gb-ram-512-gb-ssd-14-inc-windows-11-pro-laptop-koyu-gri-165930059.html,LENOVO ThinkPad X1 Yoga 21HQ002VTX WUXGA Touch Intel Core i7-1355U 16 GB RAM 512 GB SSD 14 inç Windows 11 Pro Laptop Koyu Gri,94254.0,"15.6""",512GB,I5,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-v15-82yy0013tr009-fhd-cnt010-amd-ryzen-7-7730u-16-gb-ram-512-gb-ssd-156-inc-windows-11-pro-laptop-siyah-165644337.html,"LENOVO V15 82YY0013TR009 FHD CNT010 AMD Ryzen 7-7730U 16 GB RAM 512 GB SSD 15,6 inç Windows 11 Pro Laptop Siyah",25299.0,"15.6""",512GB,RYZEN 7,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-thinkpad-p16s-21ks0000tx07-rtx500-fhd-intel-core-ultra-7-155h-64-gb-ram-2-tb-ssd-16-inc-windows-11-pro-laptop-siyah-165930088.html,LENOVO ThinkPad P16S 21KS0000TX07 RTX500 FHD+ Intel Core Ultra 7-155H 64 GB RAM 2 TB SSD 16 inç Windows 11 Pro Laptop Siyah,110956.0,"15.6""",2048GB,ULTRA 7,64GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83hr0070tr003-wuxga-intel-core-i5-13420h-16-gb-ram-2-tb-ssd-14-inc-freedos-laptop-gri-165930051.html,LENOVO IdeaPad Slim 5 83HR0070TR003 WUXGA Intel Core i5-13420H 16 GB RAM 2 TB SSD 14 inç FreeDOS Laptop Gri,40424.0,"15.6""",2048GB,I5-13420H,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83kx003ttr003-wuxga-intel-core-i7-13620h-16-gb-ram-2-tb-ssd-14-inc-windows-11-pro-laptop-gece-mavisi-165930098.html,LENOVO IdeaPad Slim 5 83KX003TTR003 WUXGA Intel Core i7-13620H 16 GB RAM 2 TB SSD 14 inç Windows 11 Pro Laptop Gece Mavisi,55530.0,"15.6""",2048GB,I7-13620H,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83dr0030tr002-wuxga-touch-amd-ryzen-5-8645hs-16-gb-ram-2-tb-ssd-14-inc-freedos-laptop-kobalt-mavisi-165930084.html,LENOVO IdeaPad Slim 5 83DR0030TR002 WUXGA Touch AMD Ryzen 5-8645HS 16 GB RAM 2 TB SSD 14 inç FreeDOS Laptop Kobalt Mavisi,48190.0,"15.6""",2048GB,RYZEN 5,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-e16-21ma003mtx02-fhd-intel-core-ultra-5-125u-16-gb-ram-1-tb-ssd-16-inc-freedos-laptop-siyah-165930070.html,LENOVO E16 21MA003MTX02 FHD+ Intel Core Ultra 5-125U 16 GB RAM 1 TB SSD 16 inç FreeDOS Laptop Siyah,47088.0,"15.6""",1024GB,ULTRA 5,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-e16-21ma003mtx07-fhd-intel-core-ultra-5-125u-32-gb-ram-1-tb-ssd-16-inc-freedos-laptop-siyah-165930062.html,LENOVO E16 21MA003MTX07 FHD+ Intel Core Ultra 5-125U 32 GB RAM 1 TB SSD 16 inç FreeDOS Laptop Siyah,51210.0,"15.6""",1024GB,ULTRA 5,32GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-thinkpad-x1-yoga-21hq002vtx01-wuxga-touch-cnt002-intel-core-i7-1355u-16-gb-ram-1-tb-ssd-14-inc-windows-11-pro-laptop-koyu-gri-165930101.html,LENOVO ThinkPad X1 Yoga 21HQ002VTX01 WUXGA Touch CNT002 Intel Core i7-1355U 16 GB RAM 1 TB SSD 14 inç Windows 11 Pro Laptop Koyu Gri,98084.0,"15.6""",1024GB,I5,16GB,Windows 11,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83hr0070tr008-wuxga-intel-core-i5-13420h-64-gb-ram-1-tb-ssd-14-inc-freedos-laptop-gri-165930060.html,LENOVO IdeaPad Slim 5 83HR0070TR008 WUXGA Intel Core i5-13420H 64 GB RAM 1 TB SSD 14 inç FreeDOS Laptop Gri,61807.0,"15.6""",1024GB,I5-13420H,64GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-ideapad-slim-5-83kx003ttr001-wuxga-intel-core-i7-13620h-16-gb-ram-2-tb-ssd-14-inc-freedos-laptop-gece-mavisi-165930080.html,LENOVO IdeaPad Slim 5 83KX003TTR001 WUXGA Intel Core i7-13620H 16 GB RAM 2 TB SSD 14 inç FreeDOS Laptop Gece Mavisi,54254.0,"15.6""",2048GB,I7-13620H,16GB,FreeDOS,integrated
https://www.mediamarkt.com.tr/tr/product/_lenovo-thinkpad-p16s-21ks0000tx02-rtx500-fhd-intel-core-ultra-7-155h-16-gb-ram-2-tb-ssd-16-inc-windows-11-pro-laptop-siyah-165930102.html,LENOVO ThinkPad P16S 21KS0000TX02 RTX500 FHD+ Intel Core Ultra 7-155H 16 GB RAM 2 TB SSD 16 inç Windows 11 Pro Laptop Siyah,87977.0,"15.6""",2048GB,ULTRA 7,16GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_lenovo-thinkpad-p16s-21ks0000tx03-rtx500-fhd-intel-core-ultra-7-155h-32-gb-ram-512-gb-ssd-16-inc-windows-11-pro-laptop-siyah-165930150.html,LENOVO ThinkPad P16S 21KS0000TX03 RTX500 FHD+ Intel Core Ultra 7-155H 32 GB RAM 512 GB SSD 16 inç Windows 11 Pro Laptop Siyah,85211.0,"15.6""",512GB,ULTRA 7,32GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_lenovo-thinkpad-p16s-21ks0000tx-rtx500-fhd-intel-core-ultra-7-155h-16-gb-ram-512-gb-ssd-16-inc-windows-11-pro-laptop-siyah-165930089.html,LENOVO ThinkPad P16S 21KS0000TX RTX500 FHD+ Intel Core Ultra 7-155H 16 GB RAM 512 GB SSD 16 inç Windows 11 Pro Laptop Siyah,81169.0,"15.6""",512GB,ULTRA 7,16GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_lenovo-thinkpad-p16s-21ks0000tx04-rtx500-fhd-intel-core-ultra-7-155h-32-gb-ram-1-tb-ssd-16-inc-windows-11-pro-laptop-siyah-165930092.html,LENOVO ThinkPad P16S 21KS0000TX04 RTX500 FHD+ Intel Core Ultra 7-155H 32 GB RAM 1 TB SSD 16 inç Windows 11 Pro Laptop Siyah,88615.0,"15.6""",1024GB,ULTRA 7,32GB,Windows 11,rtx3050
https://www.mediamarkt.com.tr/tr/product/_lenovo-thinkpad-p16s-21ks0000tx01-rtx500-fhd-intel-core-ultra-7-155h-16-gb-ram-1-tb-ssd-16-inc-windows-11-pro-laptop-siyah-165930071.html,LENOVO ThinkPad P16S 21KS0000TX01 RTX500 FHD+ Intel Core Ultra 7-155H 16 GB RAM 1 TB SSD 16 inç Windows 11 Pro Laptop Siyah,84360.0,"15.6""",1024GB,ULTRA 7,16GB,Windows 11,rtx3050
